seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
15,multi_greedy,3,41,1,1,4,0.000000,82.333300,0.485830,26,0.543119,44,0,1,0,0.629117,0.085998,1
15,multi_greedy,3,42,0,0,3,0.000000,99.333300,1.006712,38,0.543119,44,0,0,0,0.629117,0.085998,1
15,multi_greedy,3,43,0,0,1,3.505409,99.333300,1.168470,38,0.543119,44,0,0,0,0.629117,0.085998,1
15,multi_greedy,3,44,1,1,2,2.542019,82.333300,0.317752,26,0.543119,44,1,1,0,0.629117,0.085998,1
15,multi_greedy,3,45,1,1,4,0.000000,82.333300,0.485830,26,0.543119,44,0,1,0,0.629117,0.085998,1
15,multi_greedy,3,46,0,0,2,3.084081,99.333300,0.385510,38,0.543119,44,0,0,0,0.629117,0.085998,1
15,multi_greedy,3,47,2,2,3,0.000000,50.500000,1.980198,16,0.543119,44,0,2,0,0.629117,0.085998,1
15,multi_greedy,3,48,0,0,4,0.000000,99.333300,0.402685,38,0.543119,44,0,2,1,0.629117,0.085998,1
15,multi_greedy,3,49,0,0,2,3.145401,99.333300,0.393175,38,0.543119,44,0,0,0,0.629117,0.085998,1
15,multi_greedy,3,50,0,0,4,0.000000,99.333300,0.402685,38,0.543119,44,0,2,1,0.629117,0.085998,1
15,multi_greedy,3,51,0,0,4,0.000000,99.333300,0.402685,38,0.543119,44,0,2,1,0.629117,0.085998,1
15,multi_greedy,3,52,1,1,2,2.550761,82.333300,0.318845,26,0.543119,44,0,1,0,0.629117,0.085998,1
