seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
14,multi_greedy,3,18,2,2,3,0.000000,61.000000,1.639344,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,-1,33,22,25,95.666700,82.333300,61.000000,1.045296,1.214575,1.639344,0.001087,-0.000901,0.000032,0.001087
14,multi_greedy,3,19,0,0,2,4.925623,95.666700,0.615703,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.620119,0.347844,0.187752,0.000032,-0.007416,-0.016346,0.000000
14,multi_greedy,3,20,0,0,1,3.506074,95.666700,1.168691,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,1,33,22,25,95.666700,82.333300,61.000000,1.170108,1.099624,1.047463,0.000032,-0.002765,-0.002826,0.000000
14,multi_greedy,3,21,0,0,2,4.963890,95.666700,0.620486,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.619641,0.347844,0.187752,0.000032,-0.007411,-0.016341,0.000000
14,multi_greedy,3,22,2,2,3,0.000000,61.000000,1.639344,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,-1,33,22,25,95.666700,82.333300,61.000000,1.045296,1.214575,1.639344,0.001087,-0.000901,0.000032,0.001087
14,multi_greedy,3,23,0,0,3,0.000000,95.666700,1.045296,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,1,33,22,25,95.666700,82.333300,61.000000,1.045296,1.214575,1.639344,0.000032,-0.001948,-0.001019,0.000000
14,multi_greedy,3,24,0,0,3,0.000000,95.666700,1.045296,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,1,33,22,25,95.666700,82.333300,61.000000,1.045296,1.214575,1.639344,0.000032,-0.001948,-0.001019,0.000000
14,multi_greedy,3,25,1,1,2,2.916907,82.333300,0.364613,22,0.554989,48,0,1,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.601490,0.363549,0.187752,0.006311,0.000032,-0.010067,0.006311
14,multi_greedy,3,26,2,2,2,1.559624,61.000000,0.194953,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.601490,0.347844,0.195324,0.015355,0.007884,0.000032,0.015355
14,multi_greedy,3,27,2,2,4,0.000000,61.000000,0.655738,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.418118,0.485830,0.655738,-0.000916,-0.002126,0.000032,0.000000
14,multi_greedy,3,28,0,0,1,3.506922,95.666700,1.168974,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,1,33,22,25,95.666700,82.333300,61.000000,1.170061,1.099624,1.047463,0.000032,-0.002765,-0.002826,0.000000
14,multi_greedy,3,29,2,2,2,1.558489,61.000000,0.194811,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.601490,0.347844,0.195352,0.015352,0.007881,0.000032,0.015352
14,multi_greedy,3,30,2,2,2,1.575918,61.000000,0.196990,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.601490,0.347844,0.194917,0.015397,0.007925,0.000032,0.015397
14,multi_greedy,3,31,1,1,2,2.919076,82.333300,0.364885,22,0.554989,48,0,1,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.601490,0.363519,0.187752,0.006312,0.000032,-0.010066,0.006312
14,multi_greedy,3,32,0,0,3,0.000000,95.666700,1.045296,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,1,33,22,25,95.666700,82.333300,61.000000,1.045296,1.214575,1.639344,0.000032,-0.001948,-0.001019,0.000000
14,multi_greedy,3,33,1,1,1,3.395229,82.333300,1.131743,22,0.554989,48,0,1,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,-1,33,22,25,95.666700,82.333300,61.000000,1.135497,1.158539,1.047463,0.002323,0.000032,-0.000359,0.002323
14,multi_greedy,3,34,1,1,3,0.000000,82.333300,1.214575,22,0.554989,48,0,1,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,-1,33,22,25,95.666700,82.333300,61.000000,1.045296,1.214575,1.639344,0.002026,0.000032,0.000968,0.002026
14,multi_greedy,3,35,1,1,4,0.000000,82.333300,0.485830,22,0.554989,48,0,1,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.418118,0.485830,0.655738,0.001251,0.000032,0.002207,0.002207
14,multi_greedy,3,36,0,0,4,0.000000,95.666700,0.418118,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.418118,0.485830,0.655738,0.000032,-0.001182,0.000983,0.000983
14,multi_greedy,3,37,0,0,4,0.000000,95.666700,0.418118,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.418118,0.485830,0.655738,0.000032,-0.001182,0.000983,0.000983
14,multi_greedy,3,38,1,1,2,2.919094,82.333300,0.364887,22,0.554989,48,0,1,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.601490,0.363519,0.187752,0.006312,0.000032,-0.010066,0.006312
14,multi_greedy,3,39,0,0,1,3.526234,95.666700,1.175411,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,1,33,22,25,95.666700,82.333300,61.000000,1.168988,1.099624,1.047463,0.000032,-0.002762,-0.002823,0.000000
14,multi_greedy,3,40,0,0,4,0.000000,95.666700,0.418118,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.418118,0.485830,0.655738,0.000032,-0.001182,0.000983,0.000983
14,multi_greedy,3,41,1,1,2,2.919070,82.333300,0.364884,22,0.554989,48,0,1,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.601490,0.363519,0.187752,0.006312,0.000032,-0.010066,0.006312
14,multi_greedy,3,42,2,2,3,0.000000,61.000000,1.639344,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,-1,33,22,25,95.666700,82.333300,61.000000,1.045296,1.214575,1.639344,0.001087,-0.000901,0.000032,0.001087
14,multi_greedy,3,43,0,0,3,0.000000,95.666700,1.045296,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,1,33,22,25,95.666700,82.333300,61.000000,1.045296,1.214575,1.639344,0.000032,-0.001948,-0.001019,0.000000
14,multi_greedy,3,44,0,0,2,4.963848,95.666700,0.620481,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.619641,0.347844,0.187752,0.000032,-0.007411,-0.016341,0.000000
14,multi_greedy,3,45,0,0,1,3.506074,95.666700,1.168691,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,1,33,22,25,95.666700,82.333300,61.000000,1.170108,1.099624,1.047463,0.000032,-0.002765,-0.002826,0.000000
14,multi_greedy,3,46,0,0,3,0.000000,95.666700,1.045296,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,1,33,22,25,95.666700,82.333300,61.000000,1.045296,1.214575,1.639344,0.000032,-0.001948,-0.001019,0.000000
14,multi_greedy,3,47,0,0,2,4.959548,95.666700,0.619944,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.619695,0.347844,0.187752,0.000032,-0.007412,-0.016342,0.000000
14,multi_greedy,3,48,2,2,4,0.000000,61.000000,0.655738,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.418118,0.485830,0.655738,-0.000916,-0.002126,0.000032,0.000000
14,multi_greedy,3,49,0,0,1,3.509847,95.666700,1.169949,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,1,33,22,25,95.666700,82.333300,61.000000,1.169898,1.099624,1.047463,0.000032,-0.002765,-0.002826,0.000000
14,multi_greedy,3,50,0,0,4,0.000000,95.666700,0.418118,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.418118,0.485830,0.655738,0.000032,-0.001182,0.000983,0.000983
14,multi_greedy,3,51,1,1,1,3.505912,82.333300,1.168637,22,0.554989,48,0,1,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,-1,33,22,25,95.666700,82.333300,61.000000,1.135497,1.140092,1.047463,0.002375,0.000032,-0.000307,0.002375
14,multi_greedy,3,52,0,0,2,4.963913,95.666700,0.620489,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.619640,0.347844,0.187752,0.000032,-0.007411,-0.016341,0.000000
14,multi_greedy,3,53,0,0,4,0.000000,95.666700,0.418118,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.418118,0.485830,0.655738,0.000032,-0.001182,0.000983,0.000983
14,multi_greedy,3,54,1,1,4,0.000000,82.333300,0.485830,22,0.554989,48,0,1,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.418118,0.485830,0.655738,0.001251,0.000032,0.002207,0.002207
14,multi_greedy,3,55,0,0,3,0.000000,95.666700,1.045296,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,1,33,22,25,95.666700,82.333300,61.000000,1.045296,1.214575,1.639344,0.000032,-0.001948,-0.001019,0.000000
14,multi_greedy,3,56,2,2,4,0.000000,61.000000,0.655738,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.418118,0.485830,0.655738,-0.000916,-0.002126,0.000032,0.000000
14,multi_greedy,3,57,1,1,2,2.919099,82.333300,0.364887,22,0.554989,48,0,1,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.601490,0.363518,0.187752,0.006312,0.000032,-0.010066,0.006312
14,multi_greedy,3,58,2,2,1,3.217322,61.000000,1.072441,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,-1,33,22,25,95.666700,82.333300,61.000000,1.135497,1.099624,1.097822,0.002406,-0.000215,0.000032,0.002406
14,multi_greedy,3,59,2,2,4,0.000000,61.000000,0.655738,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.418118,0.485830,0.655738,-0.000916,-0.002126,0.000032,0.000000
14,multi_greedy,3,60,2,2,4,0.000000,61.000000,0.655738,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.418118,0.485830,0.655738,-0.000916,-0.002126,0.000032,0.000000
14,multi_greedy,3,61,1,1,2,2.916901,82.333300,0.364613,22,0.554989,48,0,1,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.601490,0.363549,0.187752,0.006311,0.000032,-0.010067,0.006311
14,multi_greedy,3,62,2,2,3,0.000000,61.000000,1.639344,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,-1,33,22,25,95.666700,82.333300,61.000000,1.045296,1.214575,1.639344,0.001087,-0.000901,0.000032,0.001087
14,multi_greedy,3,63,0,0,2,4.963924,95.666700,0.620491,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.619640,0.347844,0.187752,0.000032,-0.007411,-0.016341,0.000000
14,multi_greedy,3,64,1,1,4,0.000000,82.333300,0.485830,22,0.554989,48,0,1,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.418118,0.485830,0.655738,0.001251,0.000032,0.002207,0.002207
14,multi_greedy,3,65,2,2,1,3.323225,61.000000,1.107742,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,-1,33,22,25,95.666700,82.333300,61.000000,1.135497,1.099624,1.080171,0.002461,-0.000160,0.000032,0.002461
14,multi_greedy,3,66,2,2,3,0.000000,61.000000,1.639344,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,-1,33,22,25,95.666700,82.333300,61.000000,1.045296,1.214575,1.639344,0.001087,-0.000901,0.000032,0.001087
14,multi_greedy,3,67,1,1,2,2.917945,82.333300,0.364743,22,0.554989,48,0,1,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.601490,0.363535,0.187752,0.006311,0.000032,-0.010067,0.006311
14,multi_greedy,3,68,1,1,1,3.445324,82.333300,1.148441,22,0.554989,48,0,1,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,-1,33,22,25,95.666700,82.333300,61.000000,1.135497,1.150190,1.047463,0.002346,0.000032,-0.000336,0.002346
14,multi_greedy,3,69,1,1,3,0.000000,82.333300,1.214575,22,0.554989,48,0,1,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,-1,33,22,25,95.666700,82.333300,61.000000,1.045296,1.214575,1.639344,0.002026,0.000032,0.000968,0.002026
14,multi_greedy,3,70,2,2,3,0.000000,61.000000,1.639344,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,-1,33,22,25,95.666700,82.333300,61.000000,1.045296,1.214575,1.639344,0.001087,-0.000901,0.000032,0.001087
14,multi_greedy,3,71,0,0,2,4.943016,95.666700,0.617877,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.619901,0.347844,0.187752,0.000032,-0.007414,-0.016344,0.000000
14,multi_greedy,3,72,0,0,2,4.961815,95.666700,0.620227,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.619666,0.347844,0.187752,0.000032,-0.007412,-0.016341,0.000000
14,multi_greedy,3,73,1,1,4,0.000000,82.333300,0.485830,22,0.554989,48,0,1,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.418118,0.485830,0.655738,0.001251,0.000032,0.002207,0.002207
14,multi_greedy,3,74,2,2,3,0.000000,61.000000,1.639344,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,-1,33,22,25,95.666700,82.333300,61.000000,1.045296,1.214575,1.639344,0.001087,-0.000901,0.000032,0.001087
14,multi_greedy,3,75,2,2,2,1.572615,61.000000,0.196577,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.601490,0.347844,0.194999,0.015388,0.007916,0.000032,0.015388
14,multi_greedy,3,76,0,0,2,4.961815,95.666700,0.620227,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.619666,0.347844,0.187752,0.000032,-0.007412,-0.016341,0.000000
14,multi_greedy,3,77,0,0,1,3.506739,95.666700,1.168913,33,0.554989,48,0,0,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,1,33,22,25,95.666700,82.333300,61.000000,1.170071,1.099624,1.047463,0.000032,-0.002765,-0.002826,0.000000
14,multi_greedy,3,78,2,2,2,1.584672,61.000000,0.198084,25,0.554989,48,0,0,1,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.601490,0.347844,0.194698,0.015419,0.007947,0.000032,0.015419
14,multi_greedy,3,79,2,2,4,0.000000,61.000000,0.655738,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,0,33,22,25,95.666700,82.333300,61.000000,0.418118,0.485830,0.655738,-0.000916,-0.002126,0.000032,0.000000
14,multi_greedy,3,80,2,2,1,3.263705,61.000000,1.087902,25,0.554989,48,0,2,0,0.554989,0.570408,0.015419,0.015419,0.554989,0.031213,1,0,1,-1,33,22,25,95.666700,82.333300,61.000000,1.135497,1.099624,1.090091,0.002430,-0.000191,0.000032,0.002430
14,multi_greedy,4,1,1,1,3,0.000000,83.333300,1.200000,22,0.575781,48,0,1,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,-1,34,22,24,95.833300,83.333300,59.833300,1.043479,1.200000,1.671310,0.001971,0.000102,0.002493,0.002493
14,multi_greedy,4,2,1,1,2,2.966024,83.333300,0.370753,22,0.575781,48,0,1,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.550229,0.360698,0.217387,0.005979,0.000102,-0.006513,0.005979
14,multi_greedy,4,3,2,2,4,0.000000,59.833300,0.668524,24,0.575781,48,0,2,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.417391,0.480000,0.668524,-0.002642,-0.003716,0.000102,0.000000
14,multi_greedy,4,4,1,1,2,2.978215,83.333300,0.372277,22,0.575781,48,0,1,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.550229,0.360529,0.217387,0.005984,0.000102,-0.006508,0.005984
14,multi_greedy,4,5,0,0,1,3.506631,95.833300,1.168877,34,0.575781,48,0,0,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,1,34,22,24,95.833300,83.333300,59.833300,1.172168,1.117898,1.054438,0.000102,-0.002544,-0.001368,0.000000
14,multi_greedy,4,6,0,0,4,0.000000,95.833300,0.417391,34,0.575781,48,0,0,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.417391,0.480000,0.668524,0.000102,-0.000983,0.002872,0.002872
14,multi_greedy,4,7,1,1,4,0.000000,83.333300,0.480000,22,0.575781,48,0,1,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.417391,0.480000,0.668524,0.001190,0.000102,0.003970,0.003970
14,multi_greedy,4,8,0,0,3,0.000000,95.833300,1.043479,34,0.575781,48,0,0,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,1,34,22,24,95.833300,83.333300,59.833300,1.043479,1.200000,1.671310,0.000102,-0.001756,0.000620,0.000620
14,multi_greedy,4,9,0,0,4,0.000000,95.833300,0.417391,34,0.575781,48,0,0,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.417391,0.480000,0.668524,0.000102,-0.000983,0.002872,0.002872
14,multi_greedy,4,10,2,2,3,0.000000,59.833300,1.671310,24,0.575781,48,0,2,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,-1,34,22,24,95.833300,83.333300,59.833300,1.043479,1.200000,1.671310,-0.000416,-0.002270,0.000102,0.000000
14,multi_greedy,4,11,1,1,2,2.869979,83.333300,0.358747,22,0.575781,48,0,1,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.550229,0.362032,0.217387,0.005938,0.000102,-0.006553,0.005938
14,multi_greedy,4,12,2,2,3,0.000000,59.833300,1.671310,24,0.575781,48,0,2,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,-1,34,22,24,95.833300,83.333300,59.833300,1.043479,1.200000,1.671310,-0.000416,-0.002270,0.000102,0.000000
14,multi_greedy,4,13,1,1,4,0.000000,83.333300,0.480000,22,0.575781,48,0,1,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.417391,0.480000,0.668524,0.001190,0.000102,0.003970,0.003970
14,multi_greedy,4,14,2,2,2,1.821811,59.833300,0.227726,24,0.575781,48,0,2,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.550229,0.345978,0.226125,0.011325,0.004312,0.000102,0.011325
14,multi_greedy,4,15,0,0,2,4.467739,95.833300,0.558467,34,0.575781,48,0,0,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.567134,0.345978,0.217387,0.000102,-0.007077,-0.012563,0.000000
14,multi_greedy,4,16,0,0,2,4.471036,95.833300,0.558879,34,0.575781,48,0,0,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.567097,0.345978,0.217387,0.000102,-0.007077,-0.012563,0.000000
14,multi_greedy,4,17,0,0,4,0.000000,95.833300,0.417391,34,0.575781,48,0,0,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.417391,0.480000,0.668524,0.000102,-0.000983,0.002872,0.002872
14,multi_greedy,4,18,2,2,3,0.000000,59.833300,1.671310,24,0.575781,48,0,2,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,-1,34,22,24,95.833300,83.333300,59.833300,1.043479,1.200000,1.671310,-0.000416,-0.002270,0.000102,0.000000
14,multi_greedy,4,19,0,0,2,4.737648,95.833300,0.592206,34,0.575781,48,0,0,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.564067,0.345978,0.217387,0.000102,-0.007039,-0.012526,0.000000
14,multi_greedy,4,20,0,0,1,3.504852,95.833300,1.168284,34,0.575781,48,0,0,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,1,34,22,24,95.833300,83.333300,59.833300,1.172267,1.117898,1.054438,0.000102,-0.002544,-0.001368,0.000000
14,multi_greedy,4,21,0,0,2,4.466593,95.833300,0.558324,34,0.575781,48,0,0,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.567147,0.345978,0.217387,0.000102,-0.007077,-0.012563,0.000000
14,multi_greedy,4,22,2,2,3,0.000000,59.833300,1.671310,24,0.575781,48,0,2,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,-1,34,22,24,95.833300,83.333300,59.833300,1.043479,1.200000,1.671310,-0.000416,-0.002270,0.000102,0.000000
14,multi_greedy,4,23,0,0,3,0.000000,95.833300,1.043479,34,0.575781,48,0,0,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,1,34,22,24,95.833300,83.333300,59.833300,1.043479,1.200000,1.671310,0.000102,-0.001756,0.000620,0.000620
14,multi_greedy,4,24,0,0,3,0.000000,95.833300,1.043479,34,0.575781,48,0,0,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,1,34,22,24,95.833300,83.333300,59.833300,1.043479,1.200000,1.671310,0.000102,-0.001756,0.000620,0.000620
14,multi_greedy,4,25,1,1,2,2.886264,83.333300,0.360783,22,0.575781,48,0,1,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.550229,0.361806,0.217387,0.005945,0.000102,-0.006546,0.005945
14,multi_greedy,4,26,2,2,2,1.820740,59.833300,0.227592,24,0.575781,48,0,2,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.550229,0.345978,0.226158,0.011322,0.004309,0.000102,0.011322
14,multi_greedy,4,27,2,2,4,0.000000,59.833300,0.668524,24,0.575781,48,0,2,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.417391,0.480000,0.668524,-0.002642,-0.003716,0.000102,0.000000
14,multi_greedy,4,28,0,0,1,3.506182,95.833300,1.168727,34,0.575781,48,0,0,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,1,34,22,24,95.833300,83.333300,59.833300,1.172193,1.117898,1.054438,0.000102,-0.002544,-0.001368,0.000000
14,multi_greedy,4,29,2,2,2,1.819673,59.833300,0.227459,24,0.575781,48,0,2,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.550229,0.345978,0.226192,0.011320,0.004306,0.000102,0.011320
14,multi_greedy,4,30,2,2,2,1.821863,59.833300,0.227733,24,0.575781,48,0,0,1,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.550229,0.345978,0.226123,0.011325,0.004312,0.000102,0.011325
14,multi_greedy,4,31,1,1,2,2.828386,83.333300,0.353548,22,0.575781,48,0,1,0,0.575781,0.587107,0.011325,0.011325,0.575781,0.020793,1,0,1,0,34,22,24,95.833300,83.333300,59.833300,0.550229,0.362610,0.217387,0.005920,0.000102,-0.006570,0.005920
