seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
9,multi_greedy,3,12,0,0,3,0.000000,96.166700,1.039861,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,1,28,34,18,96.166700,85.666700,56.333300,1.039861,1.167315,1.775149,0.000299,-0.002064,-0.005423,0.000000
9,multi_greedy,3,13,0,0,3,0.000000,96.166700,1.039861,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,1,28,34,18,96.166700,85.666700,56.333300,1.039861,1.167315,1.775149,0.000299,-0.002064,-0.005423,0.000000
9,multi_greedy,3,14,1,1,1,2.983285,85.666700,0.994428,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,1.128811,0.917944,0.905570,0.003048,0.000299,-0.003526,0.003048
9,multi_greedy,3,15,0,0,1,3.507009,96.166700,1.169003,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,1.169150,0.906577,0.905570,0.000299,-0.002534,-0.006236,0.000000
9,multi_greedy,3,16,1,1,2,1.542035,85.666700,0.192754,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.197446,0.079314,0.007525,0.000299,-0.012570,0.007525
9,multi_greedy,3,17,1,1,4,0.000000,85.666700,0.466926,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.415944,0.466926,0.710060,0.002497,0.000299,-0.002572,0.002497
9,multi_greedy,3,18,1,1,4,0.000000,85.666700,0.466926,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.415944,0.466926,0.710060,0.002497,0.000299,-0.002572,0.002497
9,multi_greedy,3,19,1,1,2,1.542048,85.666700,0.192756,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.197446,0.079314,0.007525,0.000299,-0.012570,0.007525
9,multi_greedy,3,20,1,1,2,1.544245,85.666700,0.193031,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.197427,0.079314,0.007525,0.000299,-0.012569,0.007525
9,multi_greedy,3,21,0,0,2,6.892825,96.166700,0.861603,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,0.810604,0.191520,0.079314,0.000299,-0.007069,-0.019020,0.000000
9,multi_greedy,3,22,0,0,2,5.902589,96.166700,0.737824,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,0.828287,0.191520,0.079314,0.000299,-0.007099,-0.019048,0.000000
9,multi_greedy,3,23,1,1,3,0.000000,85.666700,1.167315,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,1,28,34,18,96.166700,85.666700,56.333300,1.039861,1.167315,1.775149,0.002697,0.000299,-0.003111,0.002697
9,multi_greedy,3,24,0,0,1,3.507566,96.166700,1.169189,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,1.169113,0.906577,0.905570,0.000299,-0.002534,-0.006236,0.000000
9,multi_greedy,3,25,1,1,2,1.569389,85.666700,0.196174,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.197218,0.079314,0.007532,0.000299,-0.012563,0.007532
9,multi_greedy,3,26,1,1,2,1.570471,85.666700,0.196309,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.197209,0.079314,0.007533,0.000299,-0.012563,0.007533
9,multi_greedy,3,27,0,0,2,6.587903,96.166700,0.823488,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,0.816049,0.191520,0.079314,0.000299,-0.007079,-0.019029,0.000000
9,multi_greedy,3,28,2,2,4,0.000000,56.333300,0.710060,18,0.315705,40,0,2,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,0.415944,0.466926,0.710060,0.005463,0.003223,0.000299,0.005463
9,multi_greedy,3,29,0,0,4,0.000000,96.166700,0.415944,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.415944,0.466926,0.710060,0.000299,-0.001870,-0.004702,0.000000
9,multi_greedy,3,30,0,0,4,0.000000,96.166700,0.415944,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.415944,0.466926,0.710060,0.000299,-0.001870,-0.004702,0.000000
9,multi_greedy,3,31,0,0,4,0.000000,96.166700,0.415944,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.415944,0.466926,0.710060,0.000299,-0.001870,-0.004702,0.000000
9,multi_greedy,3,32,2,2,2,0.674310,56.333300,0.084289,18,0.315705,40,0,2,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.191520,0.083640,0.020329,0.012115,0.000299,0.020329
9,multi_greedy,3,33,0,0,1,3.507009,96.166700,1.169003,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,1.169150,0.906577,0.905570,0.000299,-0.002534,-0.006236,0.000000
9,multi_greedy,3,34,0,0,2,6.586810,96.166700,0.823351,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,0.816069,0.191520,0.079314,0.000299,-0.007079,-0.019029,0.000000
9,multi_greedy,3,35,2,2,2,0.676507,56.333300,0.084563,18,0.315705,40,0,0,1,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.191520,0.083600,0.020336,0.012122,0.000299,0.020336
9,multi_greedy,3,36,0,0,1,3.507728,96.166700,1.169243,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,1.169102,0.906577,0.905570,0.000299,-0.002534,-0.006236,0.000000
9,multi_greedy,3,37,0,0,4,0.000000,96.166700,0.415944,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.415944,0.466926,0.710060,0.000299,-0.001870,-0.004702,0.000000
9,multi_greedy,3,38,2,2,1,2.562340,56.333300,0.854113,18,0.315705,40,0,2,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,1.128811,0.906577,0.981322,0.006851,0.003978,0.000299,0.006851
9,multi_greedy,3,39,0,0,4,0.000000,96.166700,0.415944,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.415944,0.466926,0.710060,0.000299,-0.001870,-0.004702,0.000000
9,multi_greedy,3,40,2,2,3,0.000000,56.333300,1.775149,18,0.315705,40,0,2,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,1.039861,1.167315,1.775149,0.006235,0.003783,0.000299,0.006235
9,multi_greedy,3,41,1,1,2,1.596690,85.666700,0.199586,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.196990,0.079314,0.007540,0.000299,-0.012557,0.007540
9,multi_greedy,3,42,0,0,1,3.507620,96.166700,1.169207,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,1.169110,0.906577,0.905570,0.000299,-0.002534,-0.006236,0.000000
9,multi_greedy,3,43,2,2,4,0.000000,56.333300,0.710060,18,0.315705,40,0,2,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,0.415944,0.466926,0.710060,0.005463,0.003223,0.000299,0.005463
9,multi_greedy,3,44,1,1,3,0.000000,85.666700,1.167315,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,1,28,34,18,96.166700,85.666700,56.333300,1.039861,1.167315,1.775149,0.002697,0.000299,-0.003111,0.002697
9,multi_greedy,3,45,1,1,2,1.598776,85.666700,0.199847,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.196973,0.079314,0.007540,0.000299,-0.012556,0.007540
9,multi_greedy,3,46,1,1,4,0.000000,85.666700,0.466926,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.415944,0.466926,0.710060,0.002497,0.000299,-0.002572,0.002497
9,multi_greedy,3,47,1,1,4,0.000000,85.666700,0.466926,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.415944,0.466926,0.710060,0.002497,0.000299,-0.002572,0.002497
9,multi_greedy,3,48,1,1,4,0.000000,85.666700,0.466926,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.415944,0.466926,0.710060,0.002497,0.000299,-0.002572,0.002497
9,multi_greedy,3,49,2,2,3,0.000000,56.333300,1.775149,18,0.315705,40,0,2,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,1.039861,1.167315,1.775149,0.006235,0.003783,0.000299,0.006235
9,multi_greedy,3,50,1,1,3,0.000000,85.666700,1.167315,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,1,28,34,18,96.166700,85.666700,56.333300,1.039861,1.167315,1.775149,0.002697,0.000299,-0.003111,0.002697
9,multi_greedy,3,51,2,2,2,0.675307,56.333300,0.084413,18,0.315705,40,0,2,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.191520,0.083622,0.020332,0.012118,0.000299,0.020332
9,multi_greedy,3,52,1,1,4,0.000000,85.666700,0.466926,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.415944,0.466926,0.710060,0.002497,0.000299,-0.002572,0.002497
9,multi_greedy,3,53,0,0,1,3.507333,96.166700,1.169111,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,1.169129,0.906577,0.905570,0.000299,-0.002534,-0.006236,0.000000
9,multi_greedy,3,54,0,0,3,0.000000,96.166700,1.039861,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,1,28,34,18,96.166700,85.666700,56.333300,1.039861,1.167315,1.775149,0.000299,-0.002064,-0.005423,0.000000
9,multi_greedy,3,55,1,1,4,0.000000,85.666700,0.466926,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.415944,0.466926,0.710060,0.002497,0.000299,-0.002572,0.002497
9,multi_greedy,3,56,0,0,3,0.000000,96.166700,1.039861,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,1,28,34,18,96.166700,85.666700,56.333300,1.039861,1.167315,1.775149,0.000299,-0.002064,-0.005423,0.000000
9,multi_greedy,3,57,1,1,2,1.598817,85.666700,0.199852,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.196973,0.079314,0.007540,0.000299,-0.012556,0.007540
9,multi_greedy,3,58,2,2,1,3.168474,56.333300,1.056158,18,0.315705,40,0,2,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,1.128811,0.906577,0.930810,0.006919,0.004045,0.000299,0.006919
9,multi_greedy,3,59,2,2,1,2.862408,56.333300,0.954136,18,0.315705,40,0,2,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,1.128811,0.906577,0.956316,0.006884,0.004011,0.000299,0.006884
9,multi_greedy,3,60,1,1,2,1.598887,85.666700,0.199861,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.196972,0.079314,0.007540,0.000299,-0.012556,0.007540
9,multi_greedy,3,61,2,2,2,0.674292,56.333300,0.084286,18,0.315705,40,0,2,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.191520,0.083640,0.020329,0.012115,0.000299,0.020329
9,multi_greedy,3,62,1,1,2,1.598854,85.666700,0.199857,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.196972,0.079314,0.007540,0.000299,-0.012556,0.007540
9,multi_greedy,3,63,2,2,1,2.910670,56.333300,0.970223,18,0.315705,40,0,2,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,1.128811,0.906577,0.952294,0.006889,0.004016,0.000299,0.006889
9,multi_greedy,3,64,0,0,4,0.000000,96.166700,0.415944,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.415944,0.466926,0.710060,0.000299,-0.001870,-0.004702,0.000000
9,multi_greedy,3,65,0,0,2,6.983537,96.166700,0.872942,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,0.808985,0.191520,0.079314,0.000299,-0.007066,-0.019017,0.000000
9,multi_greedy,3,66,1,1,1,3.137737,85.666700,1.045912,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,1,28,34,18,96.166700,85.666700,56.333300,1.128811,0.905073,0.905570,0.003067,0.000299,-0.003508,0.003067
9,multi_greedy,3,67,1,1,2,1.597777,85.666700,0.199722,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.196981,0.079314,0.007540,0.000299,-0.012556,0.007540
9,multi_greedy,3,68,0,0,2,6.714678,96.166700,0.839335,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,0.813786,0.191520,0.079314,0.000299,-0.007075,-0.019025,0.000000
9,multi_greedy,3,69,1,1,4,0.000000,85.666700,0.466926,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.415944,0.466926,0.710060,0.002497,0.000299,-0.002572,0.002497
9,multi_greedy,3,70,2,2,1,2.834306,56.333300,0.944769,18,0.315705,40,0,2,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,1.128811,0.906577,0.958658,0.006881,0.004007,0.000299,0.006881
9,multi_greedy,3,71,1,1,1,3.301024,85.666700,1.100341,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,1,28,34,18,96.166700,85.666700,56.333300,1.128811,0.891465,0.905570,0.003087,0.000299,-0.003488,0.003087
9,multi_greedy,3,72,2,2,2,0.674238,56.333300,0.084280,18,0.315705,40,0,2,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.191520,0.083641,0.020329,0.012115,0.000299,0.020329
9,multi_greedy,3,73,2,2,2,0.675355,56.333300,0.084419,18,0.315705,40,0,2,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.191520,0.083621,0.020333,0.012118,0.000299,0.020333
9,multi_greedy,3,74,0,0,3,0.000000,96.166700,1.039861,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,1,28,34,18,96.166700,85.666700,56.333300,1.039861,1.167315,1.775149,0.000299,-0.002064,-0.005423,0.000000
9,multi_greedy,3,75,0,0,4,0.000000,96.166700,0.415944,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.415944,0.466926,0.710060,0.000299,-0.001870,-0.004702,0.000000
9,multi_greedy,3,76,2,2,2,0.660054,56.333300,0.082507,18,0.315705,40,0,2,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.191520,0.083894,0.020281,0.012069,0.000299,0.020281
9,multi_greedy,3,77,2,2,2,0.648071,56.333300,0.081009,18,0.315705,40,1,2,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.191520,0.084108,0.020240,0.012030,0.000299,0.020240
9,multi_greedy,3,78,0,0,2,6.714678,96.166700,0.839335,28,0.315705,40,0,0,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,-1,28,34,18,96.166700,85.666700,56.333300,0.813786,0.191520,0.079314,0.000299,-0.007075,-0.019025,0.000000
9,multi_greedy,3,79,1,1,2,1.597824,85.666700,0.199728,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.196981,0.079314,0.007540,0.000299,-0.012556,0.007540
9,multi_greedy,3,80,1,1,2,1.597806,85.666700,0.199726,34,0.315705,40,0,1,0,0.315705,0.336042,0.020336,0.020336,0.315705,0.021626,1,0,1,0,28,34,18,96.166700,85.666700,56.333300,0.788808,0.196981,0.079314,0.007540,0.000299,-0.012556,0.007540
9,multi_greedy,4,1,1,1,2,1.501694,84.166700,0.187712,34,0.333964,40,0,1,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,0,29,34,17,95.833300,84.166700,55.666700,0.739560,0.185738,0.087234,0.008736,0.000207,-0.011024,0.008736
9,multi_greedy,4,2,1,1,3,0.000000,84.166700,1.188118,34,0.333964,40,0,1,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,1,29,34,17,95.833300,84.166700,55.666700,1.043479,1.188118,1.796406,0.002977,0.000207,-0.002291,0.002977
9,multi_greedy,4,3,1,1,3,0.000000,84.166700,1.188118,34,0.333964,40,0,1,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,1,29,34,17,95.833300,84.166700,55.666700,1.043479,1.188118,1.796406,0.002977,0.000207,-0.002291,0.002977
9,multi_greedy,4,4,1,1,1,3.268808,84.166700,1.089603,34,0.333964,40,0,1,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,1,29,34,17,95.833300,84.166700,55.666700,1.087798,1.016897,0.913817,0.003193,0.000207,-0.002874,0.003193
9,multi_greedy,4,5,0,0,4,0.000000,95.833300,0.417391,29,0.333964,40,0,0,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,0,29,34,17,95.833300,84.166700,55.666700,0.417391,0.475247,0.718562,0.000207,-0.002278,-0.004158,0.000000
9,multi_greedy,4,6,0,0,2,5.326614,95.833300,0.665827,29,0.333964,40,0,0,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,0,29,34,17,95.833300,84.166700,55.666700,0.777466,0.180551,0.087234,0.000207,-0.008470,-0.018746,0.000000
9,multi_greedy,4,7,2,2,3,0.000000,55.666700,1.796406,17,0.333964,40,0,2,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,-1,29,34,17,95.833300,84.166700,55.666700,1.043479,1.188118,1.796406,0.005555,0.002742,0.000207,0.005555
9,multi_greedy,4,8,0,0,3,0.000000,95.833300,1.043479,29,0.333964,40,0,0,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,1,29,34,17,95.833300,84.166700,55.666700,1.043479,1.188118,1.796406,0.000207,-0.002518,-0.004975,0.000000
9,multi_greedy,4,9,1,1,2,1.464379,84.166700,0.183047,34,0.333964,40,0,1,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,0,29,34,17,95.833300,84.166700,55.666700,0.739560,0.186049,0.087234,0.008723,0.000207,-0.011035,0.008723
9,multi_greedy,4,10,1,1,1,3.042257,84.166700,1.014086,34,0.333964,40,0,1,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,1,29,34,17,95.833300,84.166700,55.666700,1.087798,1.035776,0.913817,0.003168,0.000207,-0.002898,0.003168
9,multi_greedy,4,11,1,1,2,1.508182,84.166700,0.188523,34,0.333964,40,0,1,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,0,29,34,17,95.833300,84.166700,55.666700,0.739560,0.185684,0.087234,0.008738,0.000207,-0.011022,0.008738
9,multi_greedy,4,12,0,0,3,0.000000,95.833300,1.043479,29,0.333964,40,0,0,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,1,29,34,17,95.833300,84.166700,55.666700,1.043479,1.188118,1.796406,0.000207,-0.002518,-0.004975,0.000000
9,multi_greedy,4,13,0,0,3,0.000000,95.833300,1.043479,29,0.333964,40,0,0,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,1,29,34,17,95.833300,84.166700,55.666700,1.043479,1.188118,1.796406,0.000207,-0.002518,-0.004975,0.000000
9,multi_greedy,4,14,1,1,1,3.065737,84.166700,1.021912,34,0.333964,40,0,1,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,1,29,34,17,95.833300,84.166700,55.666700,1.087798,1.033820,0.913817,0.003170,0.000207,-0.002895,0.003170
9,multi_greedy,4,15,0,0,1,3.507566,95.833300,1.169189,29,0.333964,40,0,0,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,-1,29,34,17,95.833300,84.166700,55.666700,1.116532,1.001968,0.913817,0.000207,-0.002861,-0.005827,0.000000
9,multi_greedy,4,16,1,1,2,1.508188,84.166700,0.188524,34,0.333964,40,0,1,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,0,29,34,17,95.833300,84.166700,55.666700,0.739560,0.185684,0.087234,0.008738,0.000207,-0.011022,0.008738
9,multi_greedy,4,17,1,1,4,0.000000,84.166700,0.475247,34,0.333964,40,0,1,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,0,29,34,17,95.833300,84.166700,55.666700,0.417391,0.475247,0.718562,0.002729,0.000207,-0.001702,0.002729
9,multi_greedy,4,18,1,1,4,0.000000,84.166700,0.475247,34,0.333964,40,0,1,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,0,29,34,17,95.833300,84.166700,55.666700,0.417391,0.475247,0.718562,0.002729,0.000207,-0.001702,0.002729
9,multi_greedy,4,19,1,1,2,1.508222,84.166700,0.188528,34,0.333964,40,0,1,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,0,29,34,17,95.833300,84.166700,55.666700,0.739560,0.185683,0.087234,0.008738,0.000207,-0.011022,0.008738
9,multi_greedy,4,20,1,1,2,1.508170,84.166700,0.188521,34,0.333964,40,0,1,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,0,29,34,17,95.833300,84.166700,55.666700,0.739560,0.185684,0.087234,0.008738,0.000207,-0.011022,0.008738
9,multi_greedy,4,21,0,0,2,6.778150,95.833300,0.847269,29,0.333964,40,0,0,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,-1,29,34,17,95.833300,84.166700,55.666700,0.754786,0.180551,0.087234,0.000207,-0.008420,-0.018700,0.000000
9,multi_greedy,4,22,0,0,2,6.053416,95.833300,0.756677,29,0.333964,40,0,0,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,-1,29,34,17,95.833300,84.166700,55.666700,0.766110,0.180551,0.087234,0.000207,-0.008446,-0.018723,0.000000
9,multi_greedy,4,23,1,1,3,0.000000,84.166700,1.188118,34,0.333964,40,0,1,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,1,29,34,17,95.833300,84.166700,55.666700,1.043479,1.188118,1.796406,0.002977,0.000207,-0.002291,0.002977
9,multi_greedy,4,24,0,0,1,3.507620,95.833300,1.169207,29,0.333964,40,0,0,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,-1,29,34,17,95.833300,84.166700,55.666700,1.116528,1.001968,0.913817,0.000207,-0.002861,-0.005827,0.000000
9,multi_greedy,4,25,1,1,2,1.507061,84.166700,0.188383,34,0.333964,40,0,1,0,0.333964,0.353425,0.019462,0.019462,0.333964,0.018259,1,0,1,0,29,34,17,95.833300,84.166700,55.666700,0.739560,0.185693,0.087234,0.008738,0.000207,-0.011022,0.008738
